source_id,target_id,rtt
6335,6878,12.763543
6623,6878,12.953222
7260,6878,64.369201
6956,6878,26.998965
6669,6878,8.971492
7175,6878,24.39902
6845,6878,56.480651
6510,6878,55.473668
6800,6878,25.273739
7066,6878,16.809096
6039,6878,21.832696
6544,6878,33.708872
6323,6878,32.72776
6402,6878,54.242781
6788,6878,48.19264
6965,6878,43.43093
7300,6878,63.78614
7064,6878,60.919704
6876,6878,46.797074
6853,6878,75.167884
6829,6878,43.068651
7327,6878,46.890647
6722,6878,40.12284
6936,6878,114.491348
7236,6878,44.858027
6475,6878,57.322734
6295,6878,53.58432
7249,6878,10.917486
6538,6878,64.596863
7234,6878,60.010573
7210,6878,56.212066
6324,6878,60.440326
7173,6878,60.850326
7130,6878,49.818392
6453,6878,80.516758
6426,6878,46.154396
6619,6878,49.934352
6423,6878,40.427942
6844,6878,40.878726
7110,6878,49.791835
6235,6878,52.521634
6435,6878,32.259476
6852,6878,44.96721
6417,6878,61.431521
7324,6878,41.151704
7254,6878,38.607242
6515,6878,37.497504
6424,6878,41.790367
6441,6878,37.764242
6714,6878,39.76505
6658,6878,66.841996
6762,6878,82.817417
6526,6878,55.966262
6297,6878,64.873083
7085,6878,36.580234
7305,6878,54.17292
6094,6878,34.131586
7359,6878,38.822965
6496,6878,84.100062
7280,6878,74.169636
6654,6878,43.097174
6695,6878,37.978544
6350,6878,34.131299
6961,6878,79.215196
6868,6878,46.584241
6952,6878,41.229779
7021,6878,43.214143
6509,6878,48.465598
6327,6878,52.776172
7174,6878,49.805524
6446,6878,33.724397
6087,6878,47.816636
6609,6878,35.983597
6624,6878,89.335866
6512,6878,48.851374
6851,6878,42.522642
6245,6878,49.563049
6552,6878,40.572134
6536,6878,53.060552
7171,6878,52.930625
7084,6878,46.70905
7295,6878,59.574445
7125,6878,41.548203
6328,6878,73.204365
7181,6878,55.751338
7212,6878,85.804087
6438,6878,54.156723
7213,6878,76.346985
6930,6878,
6541,6878,53.219978
7244,6878,68.250352
6734,6878,39.819966
6604,6878,67.52125
6352,6878,56.797912
7086,6878,87.127005
6687,6878,64.643878
6042,6878,20.702362
7329,6878,42.618874
6716,6878,53.151902
6448,6878,39.760257
6501,6878,47.202387
6251,6878,31.952211
6351,6878,42.201916
6545,6878,42.340992
6316,6878,32.886043
6225,6878,50.80585
6647,6878,35.509482
6675,6878,38.079154
6414,6878,40.702101
6248,6878,29.620372
6360,6878,28.904269
6366,6878,63.122691
6741,6878,66.720038
6740,6878,67.570816
6937,6878,47.627464
6686,6878,31.20309
6476,6878,44.577275
6959,6878,34.594831
7089,6878,72.598763
6737,6878,43.106874
6635,6878,58.278886
7083,6878,31.513401
7005,6878,55.340592
7101,6878,47.184706
6494,6878,
6696,6878,52.523733
6395,6878,47.874557
6648,6878,59.613522
6728,6878,40.052777
6717,6878,43.021128
6443,6878,53.803206
6120,6878,42.79758
6736,6878,49.733881
6513,6878,53.954092
6430,6878,42.388207
6949,6878,
6246,6878,30.869205
6921,6878,36.174239
7122,6878,40.463362
7136,6878,49.644135
6823,6878,30.216886
7042,6878,31.896219
6250,6878,36.789705
7286,6878,
7293,6878,43.337323
7071,6878,35.995279
6332,6878,30.373896
6313,6878,22.77621
6387,6878,28.897913
6272,6878,31.852051
6372,6878,34.248436
6239,6878,29.140057
6213,6878,35.976416
7048,6878,40.73506
6548,6878,26.159124
6396,6878,33.998547
6576,6878,27.938817
6439,6878,22.347153
6531,6878,46.130476
6873,6878,58.159324
6385,6878,24.236593
6346,6878,28.362379
6558,6878,22.547243
6761,6878,33.177425
6550,6878,
6679,6878,28.726174
6789,6878,26.013666
6824,6878,24.301623
6812,6878,48.756253
6838,6878,30.482791
6813,6878,26.079403
6715,6878,40.192516
7006,6878,27.200729
7012,6878,30.740347
7054,6878,31.423484
6922,6878,39.232551
7022,6878,34.639848
6869,6878,33.097275
7034,6878,32.101644
6384,6878,44.200246
7152,6878,31.654937
7096,6878,34.123427
6043,6878,46.872244
7279,6878,30.226222
7304,6878,29.601575
7151,6878,29.231372
7208,6878,23.891624
7033,6878,58.485004
7354,6878,28.185161
7003,6878,44.553935
6877,6878,31.702971
6518,6878,32.384226
6858,6878,49.787718
6333,6878,71.439847
7231,6878,29.488962
6025,6878,35.330691
7135,6878,55.148942
6268,6878,28.38553
6445,6878,43.267858
7339,6878,41.501843
7302,6878,50.311841
6520,6878,32.534226
6490,6878,29.760754
6320,6878,40.104361
7149,6878,28.833073
6390,6878,33.293849
6780,6878,41.226654
6618,6878,30.071517
7073,6878,44.695877
6885,6878,44.699717
7344,6878,48.186891
6847,6878,38.108339
7258,6878,32.1623
6787,6878,29.640343
6799,6878,30.608878
6357,6878,27.697864
6826,6878,32.757077
6336,6878,25.335029
6374,6878,32.080343
6237,6878,40.805544
6082,6878,28.984486
6267,6878,56.033059
6475,6402,44.204722
6845,6402,10.703792
6878,6402,54.283894
7260,6402,9.741139
6417,6402,43.298263
6335,6402,49.964809
6249,6878,38.417992
6623,6402,50.36552
6538,6402,116.951572
6632,6878,42.19122
6863,6878,52.048167
7236,6402,51.012406
6624,6402,150.360681
6655,6878,27.923897
6453,6402,67.83978
6526,6402,74.385764
6853,6402,91.979597
6642,6878,25.901883
6936,6402,228.328791
7305,6402,33.146219
6426,6402,40.698574
6630,6878,44.46101
7234,6402,97.210322
6852,6402,37.270618
6514,6878,53.270769
6414,6402,29.577959
6829,6402,37.707332
6511,6878,52.720768
6342,6878,53.491965
6448,6402,45.052452
6619,6402,71.522204
6844,6402,30.344806
7066,6402,44.530983
6225,6402,37.462529
6930,6402,39.453671
6545,6402,37.052222
6523,6878,49.197401
6714,6402,40.307272
6251,6402,51.556918
6722,6402,50.420328
6248,6402,51.28596
6734,6402,46.43318
6952,6402,41.572034
6658,6402,60.279277
7300,6402,65.336771
6740,6402,66.556441
7329,6402,48.604623
6351,6402,45.410785
7324,6402,42.840814
7210,6402,45.508401
6868,6402,44.865642
6441,6402,41.300131
7064,6402,37.343814
6851,6402,60.720685
6669,6402,40.797936
6800,6402,29.216699
6965,6402,42.100163
7084,6402,60.94384
6087,6402,37.492893
6536,6402,59.950238
6323,6402,37.721176
6245,6402,49.491129
6788,6402,20.848448
6324,6402,62.339255
7171,6402,51.870409
7130,6402,47.744035
6544,6402,26.39849
6350,6402,40.258484
7249,6402,29.043952
6956,6402,53.298902
6039,6402,10.122097
6512,6402,49.508167
7327,6402,42.938156
6876,6402,42.591885
6510,6402,17.776542
7021,6402,39.516834
7254,6402,36.744998
7125,6402,39.88165
6552,6402,40.780599
6515,6402,42.390776
6695,6402,38.685688
6647,6402,41.245147
7359,6402,48.151665
7173,6402,70.111905
7174,6402,43.234097
6716,6402,42.20623
6654,6402,30.432273
6327,6402,13.272073
6094,6402,22.709343
7175,6402,12.425347
7280,6402,12.98429
6366,6402,24.78213
6609,6402,39.767344
6235,6402,39.313496
6297,6402,53.344104
6316,6402,28.907629
6509,6402,42.535983
6741,6402,12.276677
6435,6402,31.586622
6295,6402,36.546675
6961,6402,47.048838
6496,6402,43.297477
6424,6402,38.089005
7212,6402,6.438227
6675,6402,26.151604
6762,6402,55.832073
7213,6402,9.515339
7085,6402,34.071226
7244,6402,4.574837
6438,6402,8.953857
6687,6402,57.970648
6352,6402,56.906397
6476,6402,30.469234
7086,6402,58.129307
7089,6402,49.255119
6042,6402,13.555232
6604,6402,52.125271
6541,6402,23.765508
6360,6402,26.308042
6937,6402,35.964559
6686,6402,17.463878
6959,6402,24.034437
6737,6402,34.783187
7083,6402,30.592329
7005,6402,39.235637
6635,6402,35.79959
7101,6402,34.437936
6025,6402,31.660007
6423,6402,47.439215
6501,6402,56.409089
6120,6402,30.231446
6043,6402,30.982643
6320,6402,45.848869
7110,6402,35.271705
6446,6402,33.913577
6333,6402,34.780965
6384,6402,47.19902
6513,6402,45.460808
6395,6402,38.384936
6443,6402,38.741712
6494,6402,
6648,6402,35.596344
6430,6402,51.985189
6696,6402,41.15215
6717,6402,42.450149
6873,6402,54.693851
7042,6402,38.471884
6949,6402,
6823,6402,42.118961
6736,6402,35.464497
6728,6402,32.467788
7293,6402,40.462095
7071,6402,36.089176
7286,6402,
7136,6402,38.945108
7048,6402,36.258478
6213,6402,29.971218
6396,6402,21.319768
6761,6402,33.419462
6550,6402,
6576,6402,28.799746
6357,6402,31.334235
6789,6402,30.749534
7295,6402,47.435977
6346,6402,34.588553
6558,6402,27.806046
6921,6402,32.157687
6272,6402,24.534608
6439,6402,24.708929
6328,6402,67.261683
6548,6402,30.04464
6336,6402,24.979177
6385,6402,25.638408
6715,6402,40.672813
6531,6402,43.078006
6387,6402,31.235762
6826,6402,30.669349
6824,6402,29.22716
6858,6402,32.64149
6922,6402,28.739979
6813,6402,28.326842
7006,6402,31.271988
7022,6402,34.707097
7012,6402,34.031434
7034,6402,31.166023
7054,6402,28.213525
7096,6402,45.641011
7152,6402,39.636984
6250,6402,27.270995
6642,6402,31.751063
7033,6402,32.649452
6374,6402,37.39322
6237,6402,36.026049
6342,6402,37.322726
6511,6402,35.423368
6082,6402,32.779645
6630,6402,27.799753
6838,6402,27.394913
6655,6402,31.582119
6514,6402,41.057718
7151,6402,31.179905
6267,6402,37.725439
7003,6402,34.163621
7302,6402,33.609074
6632,6402,30.736786
7135,6402,33.993997
6863,6402,30.825297
6445,6402,28.91719
7231,6402,34.059778
6877,6402,36.651037
6518,6402,29.317787
6246,6402,39.505035
6520,6402,31.897442
6332,6402,24.261995
7181,6402,40.93989
6390,6402,24.143533
6679,6402,26.821366
6372,6402,32.997861
6490,6402,32.58216
7122,6402,35.464315
6780,6402,28.908221
6239,6402,26.770384
6313,6402,26.674231
6618,6402,26.041545
6847,6402,33.27408
7073,6402,27.902494
7149,6402,24.750149
6885,6402,30.375092
6878,6845,56.520604
7258,6402,28.990029
6523,6402,32.388021
7344,6402,32.367472
6402,6845,10.699006
7260,6845,18.42009
6788,6845,43.302397
6799,6402,24.930045
6544,6845,37.42471
6039,6845,27.301291
6787,6402,30.977673
6812,6402,32.380115
6669,6845,49.43059
7175,6845,34.485565
6800,6845,56.069845
6323,6845,51.087598
6956,6845,59.506857
6869,6402,36.757861
7249,6845,50.97027
6249,6402,28.666778
7327,6845,58.183435
7064,6845,46.807104
7236,6845,58.071188
6475,6845,27.869566
6510,6845,27.013573
6624,6845,156.61686
6936,6845,173.81845
6335,6845,83.724272
6526,6845,72.146127
6538,6845,139.974192
6619,6845,89.021452
7234,6845,113.873327
7305,6845,37.010946
6417,6845,41.42966
6623,6845,70.764708
6414,6845,38.256953
7339,6402,34.907969
6844,6845,41.459735
6853,6845,103.320026
7066,6845,78.993779
6453,6845,47.51791
6829,6845,45.573113
6426,6845,56.338252
6852,6845,58.638871
6225,6845,61.361732
6876,6845,52.561695
7279,6402,36.301034
7208,6402,30.075474
7354,6402,30.691473
6448,6845,50.714316
6714,6845,53.966596
6952,6845,49.546193
7304,6402,27.685746
6545,6845,46.549094
6722,6845,63.066775
6248,6845,55.794998
6251,6845,58.28659
6658,6845,72.337878
7300,6845,74.495163
6734,6845,54.335528
7329,6845,62.597967
7210,6845,63.515243
6268,6402,39.769213
6740,6845,101.705023
7324,6845,62.320985
6965,6845,59.703467
6868,6845,62.391952
6245,6845,59.653835
6324,6845,61.830353
6350,6845,56.686875
6441,6845,50.765604
6351,6845,62.426949
6423,6845,62.419218
6536,6845,67.064069
6851,6845,60.095879
7173,6845,81.750504
6087,6845,49.528749
6552,6845,63.226669
7171,6845,62.359249
6716,6845,54.914514
7130,6845,59.734857
6930,6845,45.471421
7084,6845,57.976679
6501,6845,53.775794
6515,6845,54.369422
6695,6845,55.419129
6446,6845,47.816761
6609,6845,56.803798
6512,6845,56.174809
7021,6845,52.975605
6647,6845,46.966222
7125,6845,60.602276
7359,6845,55.809649
6654,6845,55.624186
6295,6845,71.90411
7254,6845,51.450079
6366,6845,44.165303
6327,6845,26.741342
6297,6845,31.689817
6235,6845,51.087926
6316,6845,53.128032
6741,6845,23.94424
6094,6845,36.435391
6424,6845,47.30549
6509,6845,50.991663
6496,6845,65.497539
6675,6845,44.984116
6435,6845,43.941611
6961,6845,63.644968
6762,6845,92.228421
7110,6845,59.881147
7295,6845,65.477693
7181,6845,82.726398
6328,6845,77.079928
7085,6845,48.573939
7212,6845,16.047193
7244,6845,18.177633
7213,6845,26.439387
6438,6845,16.584723
6541,6845,53.094377
7086,6845,77.315295
6604,6845,60.389413
7089,6845,69.167311
6360,6845,52.263374
6042,6845,41.555773
6686,6845,54.360472
6737,6845,46.769015
6476,6845,50.251397
6352,6845,59.427314
6959,6845,47.678584
6635,6845,47.082248
6937,6845,46.090154
6120,6845,60.594235
7005,6845,49.057485
6043,6845,48.440994
7083,6845,43.944188
6025,6845,50.397103
7101,6845,46.550532
6333,6845,57.863036
7174,6845,63.52469
6443,6845,49.452693
6320,6845,54.775629
6648,6845,53.780378
7280,6845,34.949829
6395,6845,48.662649
6384,6845,58.338952
6513,6845,62.753196
6696,6845,42.472388
6687,6845,81.810599
6494,6845,
7048,6845,48.361822
7042,6845,45.317804
7071,6845,54.9094
7122,6845,46.267822
7136,6845,54.484587
7286,6845,
7293,6845,49.567063
6239,6845,46.091215
6250,6845,52.380413
6246,6845,56.272537
6213,6845,38.378354
6332,6845,42.892144
6336,6845,34.792526
6272,6845,43.983663
6346,6845,41.603115
6313,6845,35.444259
6439,6845,47.899718
6385,6845,36.102943
6387,6845,36.577014
6357,6845,48.290677
6824,6845,43.72577
6838,6845,42.318922
6922,6845,38.138042
6858,6845,47.716243
6869,6845,52.508275
7006,6845,43.364505
7012,6845,43.32139
7054,6845,42.789824
7034,6845,45.310967
7096,6845,46.446225
7152,6845,45.0942
6642,6845,51.925116
7354,6845,45.633577
6518,6845,38.853813
6249,6845,38.551487
6237,6845,44.573144
6082,6845,44.427743
7033,6845,39.283808
6826,6845,46.497577
6396,6845,41.130393
7022,6845,49.111982
7151,6845,40.804149
6548,6845,37.778735
6372,6845,45.337638
6511,6845,47.816042
6342,6845,48.984977
6558,6845,34.601841
6374,6845,44.991455
6679,6845,36.694917
6949,6845,
6531,6845,45.177805
6630,6845,49.255901
6813,6845,38.48934
6921,6845,50.427332
6761,6845,49.767201
6514,6845,44.503929
6799,6845,45.880302
6736,6845,50.837786
6717,6845,63.377292
6267,6845,50.981134
6715,6845,36.009961
6789,6845,37.835534
6445,6845,45.211877
6873,6845,61.909943
6787,6845,56.110663
6812,6845,47.769468
6390,6845,46.579211
6823,6845,42.627016
7302,6845,48.104398
6490,6845,50.982273
6430,6845,58.840738
6520,6845,45.478162
6847,6845,40.997931
6618,6845,55.734172
6780,6845,46.769371
6523,6845,52.01195
6728,6845,46.245417
6550,6845,
6268,6845,46.757983
6885,6845,47.069796
6576,6845,54.327435
7149,6845,35.859596
7258,6845,45.839963
6878,7260,64.312422
7073,6845,45.740321
6402,7260,9.736511
6788,7260,58.320697
7175,7260,40.85903
6323,7260,42.782744
6845,7260,18.394737
7344,6845,48.036634
6544,7260,33.302878
6039,7260,47.09632
7208,6845,36.382023
6669,7260,46.962942
7064,7260,43.744731
6800,7260,43.66582
6956,7260,49.888148
7279,6845,42.408114
7304,6845,50.518927
7249,7260,47.990636
7327,7260,47.111895
6417,7260,7.804588
6510,7260,19.805738
7236,7260,39.397274
6475,7260,22.182144
6453,7260,23.28117
6538,7260,121.262263
6335,7260,60.840892
6526,7260,79.864317
6623,7260,66.85968
6624,7260,133.914072
6655,6845,46.339598
7135,6845,44.036219
7305,7260,28.584791
6877,6845,48.026706
6852,7260,49.793628
6844,7260,27.270911
6863,6845,48.360766
6876,7260,43.62688
7003,6845,44.254339
6619,7260,88.603799
7339,6845,40.82588
6829,7260,36.052243
7231,6845,47.238416
6930,7260,34.37657
6448,7260,50.585621
6225,7260,44.466119
6426,7260,53.355954
6952,7260,52.830676
6714,7260,56.337232
6248,7260,66.363634
6658,7260,64.955764
6722,7260,69.801074
6251,7260,67.625571
6632,6845,51.024515
6545,7260,42.625159
6734,7260,54.154472
6351,7260,51.041029
6245,7260,45.351458
7324,7260,53.085133
7084,7260,60.170979
6350,7260,49.3255
6324,7260,58.181735
7173,7260,74.426851
6868,7260,60.403245
6536,7260,64.554515
7130,7260,59.181123
6512,7260,48.5137
6423,7260,52.122289
6087,7260,48.158986
7171,7260,56.066811
6446,7260,47.006731
7021,7260,50.864902
6515,7260,47.624474
6695,7260,48.816765
6552,7260,49.167024
6609,7260,49.593789
6647,7260,48.300699
7125,7260,50.217758
6716,7260,54.37899
6295,7260,30.184296
7234,7260,114.623843
7066,7260,82.73489
7359,7260,47.443452
7254,7260,54.322365
6853,7260,95.103311
6936,7260,171.47857
6366,7260,29.807005
6851,7260,61.812437
7174,7260,
6297,7260,42.320842
6441,7260,43.893838
6741,7260,26.830628
6496,7260,61.731799
6435,7260,36.520159
7280,7260,51.383974
6675,7260,46.419908
6654,7260,41.120439
6501,7260,50.808511
6316,7260,39.257559
6961,7260,60.043128
6235,7260,48.582969
6094,7260,33.075045
7329,7260,57.626866
6762,7260,59.826355
6509,7260,45.878665
7300,7260,72.879489
6965,7260,56.5461
7181,7260,47.940633
7210,7260,56.379951
7085,7260,44.72885
7295,7260,66.286236
7110,7260,48.290394
6328,7260,71.916159
6438,7260,16.30344
6414,7260,27.938033
6740,7260,78.996738
6352,7260,65.471121
7213,7260,24.891719
7086,7260,61.62907
6604,7260,60.04392
6424,7260,44.316183
6120,7260,58.982129
6541,7260,39.521106
6360,7260,46.048143
6042,7260,28.837407
7089,7260,61.703714
6687,7260,68.323559
6476,7260,48.776726
6959,7260,27.939992
6320,7260,50.451446
7005,7260,48.307203
6937,7260,44.528734
6686,7260,27.209095
6025,7260,35.847073
7101,7260,44.970484
6635,7260,44.332471
6737,7260,43.496107
6043,7260,37.1351
7083,7260,35.719932
6333,7260,46.638238
6384,7260,54.744961
6494,7260,
6395,7260,52.704123
6443,7260,46.814252
6430,7260,58.205451
6696,7260,39.465671
6513,7260,47.031154
6717,7260,48.891103
6327,7260,26.735945
6736,7260,49.309814
6648,7260,42.211804
6823,7260,38.749019
6728,7260,46.776898
6873,7260,67.118169
7212,7260,14.990002
6949,7260,
7244,7260,16.910284
7042,7260,43.14667
7136,7260,50.467203
6921,7260,42.749549
7122,7260,44.327642
6250,7260,49.853434
6313,7260,33.315767
7048,7260,45.497261
7071,7260,45.234854
6213,7260,36.179085
6246,7260,54.577366
6272,7260,40.033723
6239,7260,36.576182
7286,7260,
7293,7260,44.980604
6372,7260,52.319891
6346,7260,48.936598
6387,7260,32.683786
6385,7260,35.074713
6576,7260,46.616257
6336,7260,31.941197
6396,7260,40.199755
6357,7260,38.568583
6439,7260,44.721412
6332,7260,35.541328
6679,7260,33.727518
6550,7260,
6715,7260,33.366737
6558,7260,32.959664
6531,7260,49.80033
6548,7260,36.559194
6761,7260,39.751448
6787,7260,48.115301
