source_id,target_id,rtt
6323,6878,32.791324
6623,6878,12.993592
6453,6878,80.461064
6669,6878,8.874124
7066,6878,17.532283
6844,6878,40.80683
6829,6878,42.987176
7305,6878,54.14958
6624,6878,89.332893
6538,6878,64.596675
6722,6878,40.07732
6936,6878,114.475077
6448,6878,39.707463
6351,6878,42.158591
7173,6878,60.868112
7300,6878,64.060406
6424,6878,41.805317
6225,6878,50.742217
6510,6878,55.098809
6496,6878,84.10079
6740,6878,67.542894
6654,6878,43.019078
6965,6878,43.41593
6868,6878,46.589394
7084,6878,46.647644
6509,6878,48.523733
6350,6878,34.106596
6245,6878,49.502454
7329,6878,42.615388
6446,6878,33.503447
6414,6878,40.016618
7324,6878,41.135053
6609,6878,35.885789
6426,6878,47.026952
6552,6878,40.59294
7110,6878,76.762959
6094,6878,34.154207
6619,6878,50.350749
6762,6878,82.866873
6788,6878,48.224719
7021,6878,43.254921
6248,6878,29.481706
7280,6878,74.184907
6952,6878,41.257141
6423,6878,41.901798
6536,6878,53.054588
6734,6878,39.863963
7210,6878,56.072604
6716,6878,53.112322
6961,6878,79.169199
6852,6878,45.025682
6658,6878,66.85915
6441,6878,37.838009
6930,6878,80.478707
7130,6878,49.837667
7171,6878,52.939052
6251,6878,31.936094
6435,6878,32.2814
6845,6878,56.803805
6235,6878,52.481402
6545,6878,42.252436
6675,6878,38.064088
6714,6878,39.745328
6851,6878,42.475738
6039,6878,21.785216
6295,6878,53.702104
6324,6878,61.405744
6402,6878,54.172422
7260,6878,64.893584
6417,6878,71.129734
6501,6878,47.253736
6087,6878,45.690314
6544,6878,33.750473
6647,6878,35.403529
6327,6878,54.00682
6366,6878,63.096047
6515,6878,37.450762
7125,6878,41.554935
6741,6878,66.692248
6512,6878,53.674494
7359,6878,38.819363
6297,6878,60.327
6695,6878,38.040489
7174,6878,51.160277
7254,6878,38.652054
6316,6878,32.869221
7244,6878,68.250961
7295,6878,59.566097
7181,6878,55.699089
7213,6878,76.338129
6352,6878,56.792134
6604,6878,67.599549
7086,6878,87.131506
6687,6878,64.623213
6360,6878,28.924316
6686,6878,31.230659
6042,6878,20.721319
6120,6878,42.894712
6937,6878,47.660276
6959,6878,34.517941
7064,6878,60.987282
6737,6878,43.084974
7175,6878,24.311706
7236,6878,44.705142
7083,6878,33.564177
6956,6878,26.904943
6526,6878,58.221143
6876,6878,46.864981
7327,6878,46.935585
6800,6878,25.613647
6635,6878,59.120954
6384,6878,44.175137
6696,6878,52.477817
6043,6878,47.679927
7005,6878,55.443902
6335,6878,12.73739
7101,6878,47.362277
6443,6878,53.729541
6921,6878,36.193769
7085,6878,36.473508
6025,6878,35.390158
6333,6878,71.533869
6736,6878,49.761613
6648,6878,62.199729
6823,6878,29.86754
7071,6878,35.968968
6513,6878,53.710677
7048,6878,40.81448
6873,6878,58.175883
6246,6878,30.850733
6949,6878,
7136,6878,50.077995
6430,6878,42.36804
6313,6878,22.739859
6213,6878,36.04017
6395,6878,47.866623
6320,6878,40.071105
6494,6878,
6239,6878,29.145583
6717,6878,42.985927
6387,6878,28.893368
