source_id,target_id,rtt
6039,6878,21.873299
7260,6878,64.850048
6852,6878,46.276529
6402,6878,54.214899
6323,6878,32.822365
6788,6878,48.13945
6623,6878,13.054411
6930,6878,78.089193
6544,6878,33.697549
7175,6878,24.404343
7064,6878,61.017251
6453,6878,80.567462
6853,6878,75.178658
7236,6878,44.768678
6669,6878,8.840503
6225,6878,50.870685
6538,6878,64.559765
6829,6878,43.008288
6426,6878,46.864866
7249,6878,10.874578
6845,6878,56.833672
6245,6878,49.468213
6868,6878,46.602551
6619,6878,50.47773
7254,6878,38.625011
6351,6878,42.201718
6324,6878,61.407764
6414,6878,39.922404
6624,6878,89.362599
6800,6878,25.622514
6936,6878,115.157915
7173,6878,60.876645
6475,6878,56.852563
6734,6878,39.843987
7300,6878,63.888246
6441,6878,33.444734
7171,6878,53.011061
6350,6878,34.169125
7066,6878,17.577332
7210,6878,56.20203
6251,6878,20.786871
6248,6878,18.413819
6965,6878,43.483692
6423,6878,41.963138
7324,6878,40.992264
6844,6878,40.600771
7329,6878,42.593295
6509,6878,48.473702
6496,6878,84.14313
6335,6878,12.732166
7085,6878,36.541423
6956,6878,26.988336
6424,6878,41.746379
6316,6878,32.920615
6417,6878,71.200658
6762,6878,82.912818
6536,6878,53.076356
7110,6878,80.83386
6654,6878,43.107892
6435,6878,32.280707
6675,6878,38.223441
6094,6878,34.110179
6741,6878,66.683171
6327,6878,53.981844
6851,6878,36.984872
6961,6878,79.231702
6446,6878,33.502383
6658,6878,66.950216
6510,6878,55.161681
7305,6878,54.164355
6876,6878,46.862691
7327,6878,46.95085
6545,6878,42.328817
6526,6878,55.970577
6952,6878,35.67022
6448,6878,39.735863
7234,6878,65.536031
6714,6878,39.836416
6740,6878,67.553848
6722,6878,40.086833
6552,6878,40.485243
6297,6878,64.930636
6647,6878,35.498529
6695,6878,38.082092
7021,6878,43.246618
7130,6878,49.783651
7125,6878,41.553618
6295,6878,53.649722
7084,6878,41.091903
7280,6878,74.479003
6087,6878,45.719569
6235,6878,52.448205
7174,6878,50.561011
6366,6878,63.194909
7359,6878,38.851688
6716,6878,53.113858
6515,6878,37.421014
6512,6878,53.649562
6501,6878,47.198966
7212,6878,85.804272
7295,6878,59.564373
7181,6878,54.522544
6352,6878,56.79792
6120,6878,42.912864
7244,6878,68.290259
6438,6878,54.014245
7089,6878,72.627826
6541,6878,53.248573
6042,6878,20.704752
7213,6878,76.327672
6476,6878,44.564325
6604,6878,67.640902
6328,6878,73.137149
6360,6878,28.969377
6686,6878,31.2023
6737,6878,43.196684
6687,6878,64.536747
7083,6878,33.591108
6959,6878,34.589818
7086,6878,87.094721
6609,6878,35.974108
6384,6878,44.188554
6635,6878,59.191469
7005,6878,55.387614
6320,6878,40.106076
6430,6878,42.282375
7048,6878,40.821749
6333,6878,71.628748
6025,6878,35.392275
6949,6878,
6873,6878,58.125905
6443,6878,53.789384
6494,6878,
6717,6878,43.00947
6823,6878,29.940956
7071,6878,35.958059
6736,6878,49.753235
7101,6878,47.304703
7136,6878,50.101363
6513,6878,53.733284
6728,6878,40.097507
7042,6878,31.948532
6937,6878,47.513778
6648,6878,62.187407
6696,6878,52.497433
7122,6878,40.576778
6921,6878,36.137394
6239,6878,29.155372
6246,6878,30.809243
6272,6878,31.847947
6313,6878,22.796188
6332,6878,30.443227
6346,6878,28.385294
6357,6878,27.687663
7286,6878,
6395,6878,47.893296
6385,6878,24.194082
6336,6878,25.334651
6372,6878,34.296069
6387,6878,28.937712
6396,6878,34.046427
6715,6878,40.25137
6558,6878,22.574528
6548,6878,26.157582
6576,6878,27.99801
6213,6878,35.954772
6679,6878,28.609694
6531,6878,46.266942
6761,6878,33.133533
6799,6878,30.734631
6550,6878,
6439,6878,22.342922
6789,6878,25.984898
7293,6878,43.247336
6813,6878,26.064237
6812,6878,48.683697
6824,6878,24.326171
6787,6878,29.575652
6826,6878,32.876605
6838,6878,30.443492
6922,6878,39.212966
6869,6878,33.14022
6858,6878,49.84245
7012,6878,30.683188
7006,6878,27.190983
7022,6878,34.542172
7054,6878,31.328832
7034,6878,32.143799
7279,6878,30.247986
7152,6878,31.617603
6518,6878,32.344291
6249,6878,39.003872
7304,6878,29.563676
7208,6878,23.843152
7354,6878,28.189921
7033,6878,58.507515
6043,6878,54.169062
6642,6878,25.918407
6237,6878,41.430962
6250,6878,37.600159
6267,6878,58.764377
6342,6878,53.538743
6082,6878,63.129524
6877,6878,31.803833
6632,6878,42.200995
6863,6878,52.937587
6630,6878,43.091299
6445,6878,43.245239
6885,6878,44.81571
7135,6878,55.416356
6490,6878,29.760973
7339,6878,41.531874
6511,6878,52.740569
7073,6878,44.657575
7003,6878,45.996261
7231,6878,29.59154
6039,6402,10.161173
6845,6402,10.714362
7249,6402,29.150973
6669,6402,40.819519
7305,6402,33.049468
7064,6402,37.397432
6268,6878,28.407482
7066,6402,44.75702
6624,6402,150.32933
6453,6402,67.366115
6544,6402,26.408205
7236,6402,51.025198
6956,6402,53.29966
6520,6878,32.508408
7258,6878,32.172294
6800,6402,29.229922
6225,6402,37.465796
6417,6402,44.163071
6829,6402,37.727169
6374,6878,32.089664
6876,6402,42.673165
6523,6878,49.609684
6623,6402,50.396973
6390,6878,33.283577
6852,6402,37.329841
7327,6402,42.897828
6514,6878,53.267126
6655,6878,27.903823
6853,6402,96.6053
6426,6402,40.77336
7344,6878,48.150497
6448,6402,45.092934
6510,6402,17.760357
7151,6878,29.257352
6878,6402,54.250612
7300,6402,65.47797
6952,6402,41.559581
7302,6878,50.355716
6740,6402,66.577979
6714,6402,40.277664
6323,6402,37.698935
7260,6402,9.789496
6335,6402,49.71008
6936,6402,229.434078
6526,6402,68.776082
6780,6878,41.218919
6248,6402,48.023575
6847,6878,38.160486
6619,6402,71.580562
6658,6402,60.363122
6618,6878,30.159157
6245,6402,49.493561
6788,6402,20.886441
6324,6402,62.358231
6545,6402,37.006666
7173,6402,70.145447
7149,6878,28.77749
6734,6402,43.223134
6851,6402,60.733402
7084,6402,60.980047
6844,6402,30.387637
6087,6402,37.537751
6351,6402,45.424676
6475,6402,43.285397
7175,6402,12.408243
7324,6402,42.987296
6441,6402,41.270002
6538,6402,116.91734
7210,6402,45.573036
6446,6402,33.929217
7234,6402,99.086466
6722,6402,50.420587
6515,6402,42.431226
6501,6402,56.398984
6609,6402,39.777828
6414,6402,29.574939
6536,6402,59.948647
7171,6402,51.899923
7096,6878,34.103135
6716,6402,42.301178
7130,6402,47.806923
6965,6402,42.125461
6512,6402,49.551214
6350,6402,40.274369
6695,6402,38.668913
7359,6402,48.155241
6654,6402,30.528163
7021,6402,39.567332
6251,6402,48.325469
7174,6402,43.272529
6647,6402,41.249909
6868,6402,44.886723
7125,6402,39.890035
6423,6402,47.432507
6327,6402,13.257091
6295,6402,36.541542
6297,6402,53.350919
7254,6402,36.76965
6552,6402,40.75989
6366,6402,24.768939
6741,6402,12.270763
6094,6402,22.700979
6316,6402,28.919063
6235,6402,39.342382
6496,6402,43.272627
6424,6402,38.023279
