source_id,target_id,rtt
7260,6878,64.330156
7327,6878,46.843736
7064,6878,61.002738
6800,6878,25.305199
6845,6878,56.515987
6956,6878,26.928122
6669,6878,8.805992
7236,6878,44.693069
6414,6878,39.961738
6323,6878,32.711521
6248,6878,18.442667
6417,6878,61.694969
7210,6878,56.108977
6501,6878,47.384633
6039,6878,21.355882
6402,6878,54.189204
6424,6878,41.750192
6515,6878,34.699142
6094,6878,34.140762
6623,6878,12.962739
6936,6878,114.398982
6509,6878,48.477051
6453,6878,80.457562
6624,6878,89.320745
6475,6878,58.264245
7125,6878,41.593616
6716,6878,53.13698
6251,6878,20.809076
6762,6878,82.862733
6538,6878,64.55247
6435,6878,32.310407
6788,6878,48.108842
7329,6878,42.545833
6448,6878,39.786121
6496,6878,84.070467
6930,6878,
6829,6878,44.256239
6647,6878,35.489569
6853,6878,75.23905
6297,6878,64.887779
7280,6878,74.558684
7234,6878,60.035093
6366,6878,63.132829
6965,6878,41.548976
6441,6878,33.544783
6619,6878,49.898645
7085,6878,36.416199
6335,6878,12.813141
7021,6878,41.508645
6722,6878,40.129592
6734,6878,39.808752
7066,6878,16.693432
7175,6878,24.336373
6510,6878,55.396665
6235,6878,52.419724
6851,6878,36.963617
6545,6878,42.255297
6876,6878,46.832654
7254,6878,38.640953
6654,6878,42.999661
7249,6878,10.828315
7300,6878,63.367168
6552,6878,40.55908
6225,6878,50.80538
7173,6878,60.834821
7110,6878,47.933697
6536,6878,53.027854
6423,6878,40.338975
6852,6878,44.933609
6316,6878,32.884407
6351,6878,42.14079
6961,6878,79.065225
6952,6878,35.641874
7130,6878,49.773458
6526,6878,55.986024
6675,6878,38.087187
7324,6878,40.994736
6512,6878,48.86617
6695,6878,38.067139
6327,6878,52.753192
6087,6878,47.719543
7181,6878,54.601035
6426,6878,47.26239
6844,6878,41.889421
6544,6878,33.701388
7084,6878,41.098494
6741,6878,66.671899
6658,6878,66.851743
6324,6878,60.367928
7174,6878,49.831773
6446,6878,33.643487
6295,6878,53.702223
7171,6878,52.99271
6609,6878,35.953435
6350,6878,34.133068
6714,6878,39.794258
7359,6878,38.717729
7305,6878,54.215164
7295,6878,59.552137
7244,6878,68.268301
7212,6878,85.722227
6438,6878,54.062583
7213,6878,76.297093
6352,6878,56.794211
6328,6878,73.212769
6541,6878,53.203765
6868,6878,46.590076
6740,6878,65.784496
6245,6878,49.493253
6604,6878,67.50546
7086,6878,87.067163
6687,6878,63.697309
6120,6878,42.815161
7089,6878,72.70496
6042,6878,20.729159
6360,6878,28.85542
6476,6878,44.601509
6959,6878,34.540529
6686,6878,31.195615
6737,6878,43.15386
6635,6878,58.821278
7005,6878,55.326695
7083,6878,31.577641
7101,6878,47.454096
6937,6878,47.487836
6333,6878,69.315263
6025,6878,35.415018
6043,6878,55.328474
6320,6878,40.136376
6384,6878,44.182683
6443,6878,53.780035
6395,6878,47.838361
6494,6878,
6696,6878,52.41411
6648,6878,59.693688
6736,6878,49.753654
6513,6878,53.860267
6823,6878,30.202128
6949,6878,
6717,6878,42.955907
6728,6878,39.998791
6921,6878,36.140434
6272,6878,31.765278
6246,6878,30.831222
6873,6878,57.28716
6812,6878,47.091641
6430,6878,42.277112
6357,6878,27.702648
7042,6878,31.975674
7071,6878,35.9928
6715,6878,40.221551
6313,6878,22.745732
6250,6878,36.81483
6372,6878,33.283687
6922,6878,39.303251
6346,6878,28.353235
6332,6878,30.329418
7208,6878,23.824279
7048,6878,40.752575
7152,6878,31.641077
6439,6878,22.378214
7136,6878,50.100971
7034,6878,32.121608
7293,6878,43.333306
7012,6878,30.642574
6531,6878,46.126949
6838,6878,30.491749
6787,6878,29.593594
6558,6878,22.540165
6387,6878,28.87636
7122,6878,40.726799
6548,6878,26.152427
7022,6878,34.563701
7286,6878,
6374,6878,32.046397
7304,6878,29.493061
6385,6878,24.224313
6858,6878,48.078558
7033,6878,58.466781
6213,6878,35.926164
6249,6878,39.058259
7006,6878,27.193518
6761,6878,30.105165
6824,6878,24.313924
6550,6878,
6789,6878,25.965499
7151,6878,29.280145
6336,6878,23.584745
6576,6878,27.968794
6239,6878,29.165317
6642,6878,25.894145
7096,6878,32.424425
7354,6878,28.253506
6869,6878,33.164789
7279,6878,30.210556
6518,6878,32.393773
6799,6878,30.660498
6813,6878,26.111579
6237,6878,41.126581
6630,6878,42.34635
6826,6878,32.846321
6514,6878,53.170117
6267,6878,56.488812
6632,6878,42.029356
6342,6878,53.525633
6679,6878,28.705356
6396,6878,34.007367
6082,6878,28.961464
6511,6878,52.637461
7135,6878,55.204642
6877,6878,31.774001
6655,6878,27.858729
7231,6878,29.566562
6863,6878,52.603203
7003,6878,44.855226
7339,6878,41.455024
7302,6878,50.366937
6268,6878,28.402981
6490,6878,29.729969
6390,6878,33.298045
6445,6878,43.244075
6618,6878,30.095014
6847,6878,38.024192
6523,6878,50.350116
6520,6878,32.52738
7073,6878,44.706144
6780,6878,41.164636
6885,6878,48.455523
7149,6878,28.764545
7258,6878,30.563146
7344,6878,46.330731
7054,6878,31.282035
6845,6402,10.686626
7175,6402,12.431251
6039,6402,10.172479
6878,6402,54.254325
6669,6402,40.817528
7064,6402,37.36654
7260,6402,9.769813
6510,6402,17.789224
6788,6402,20.834808
6544,6402,26.384031
6323,6402,37.668715
7327,6402,42.841157
6453,6402,67.829101
7249,6402,34.832121
6800,6402,29.20204
7236,6402,50.881511
6417,6402,43.363021
6475,6402,44.287256
6956,6402,53.307296
6526,6402,74.616021
6623,6402,50.388579
6538,6402,116.824419
6335,6402,55.507013
6853,6402,91.97608
6624,6402,150.320878
6619,6402,71.461967
7066,6402,44.619453
6844,6402,30.318095
6876,6402,42.614585
6225,6402,37.448914
6829,6402,37.697264
6936,6402,235.228708
6714,6402,40.27139
6414,6402,29.530402
6545,6402,36.998049
6251,6402,54.135484
