source_id,target_id,rtt,throughput
ALBQ,ATLA,30.960000038146973,
ALBQ,BNL515,50.30999946594238,
ALBQ,BNL725,50.14999961853027,
ALBQ,BOIS,23.489999771118164,
ALBQ,BOST,47.670000076293945,
ALBQ,CHAT,34.720001220703125,
ALBQ,CHIC,29.300000190734863,
ALBQ,DENV,7.940000057220459,0.12439328768
ALBQ,ELPA,4.370000123977661,0.12999870464
ALBQ,EQXCH2,29.369999885559082,
ALBQ,EQXDC4,44.20000076293945,
ALBQ,EQXSV5,28.47000026702881,
ALBQ,FNALGCC,30.619999885559082,
ALBQ,GA,19.06214893326746,
ALBQ,HOUS,18.640000343322754,
ALBQ,KANS,18.47000026702881,
ALBQ,LASV,24.59000015258789,
ALBQ,LBNL50,30.699999809265137,
ALBQ,LBNL59,30.769999504089355,
ALBQ,LLNL,29.270000457763672,
ALBQ,NASH,34.579999923706055,
ALBQ,NEWY1118TH,48.760000228881836,
ALBQ,NEWY32AOA,48.65999984741211,
ALBQ,ORAU,37.959999084472656,
ALBQ,PANTEX,44.920000076293945,
ALBQ,SACR,28.65999984741211,
ALBQ,SALT,17.270000457763672,
ALBQ,SAND,17.064384226206293,
ALBQ,SEAT,33.1299991607666,
ALBQ,SLAC50N,28.52999973297119,
ALBQ,SLAC50S,28.40999984741211,
ALBQ,STAR,29.380000114440918,
ALBQ,WASH,43.739999771118164,
AMESHWH,ANL221,15.979999542236328,
AMESHWH,ANL541B,15.929999828338623,
AMESHWH,EQXCH2,15.349999904632568,
AMESHWH,EQXDC4,28.989999771118164,
AMESHWH,EQXSV5,43.96999931335449,
AMESHWH,LBNL50,37.54999923706055,
AMESHWH,LBNL59,37.63999938964844,
AMESHWH,ORNL1064,31.460000038146973,
AMESHWH,ORNL5600,31.380000114440918,
ANL221,ANL541B,0.10000000521540642,0.12999730176
ANL221,BNL515,24.920000076293945,
ANL221,BNL725,21.66135354858315,
ANL221,EQXCH2,0.6300000101327896,
ANL221,EQXDC4,14.170000076293945,
ANL221,EQXSV5,51.29999923706055,
ANL221,FNALFCC,0.6399999707937241,0.12999904256
ANL221,FNALGCC,0.75,
ANL221,FRIB,5.7799999713897705,
ANL221,GA,58.010000228881836,
ANL221,INLEIL,39.369998931884766,
ANL221,INLEROB,39.22999954223633,
ANL221,JLAB12,18.13707700750046,
ANL221,JLAB205,18.13707700750046,
ANL221,LANLTA03,32.5,
ANL221,LANLTA50,32.380001068115234,
ANL221,LBNL50,44.829999923706055,
ANL221,LBNL59,44.989999771118164,
ANL221,LLNL,45.89999961853027,
ANL221,NETLPGH,24.800000190734863,
ANL221,ORAU,17.390000343322754,
ANL221,ORNL1064,17.0,
ANL221,ORNL5600,16.969999313354492,
ANL221,PPPL,18.32963724008838,
ANL221,SLAC50N,45.900001525878906,
ANL221,SLAC50S,51.30999946594238,
ANL221,SNLCA902,45.75,
ANL541B,BNL515,24.850000381469727,
ANL541B,BNL725,21.66135354858315,
ANL541B,EQXCH2,0.6000000238418579,0.13000102912
ANL541B,EQXDC4,14.089999675750732,
ANL541B,EQXSV5,51.28999900817871,
ANL541B,FNALFCC,0.7099999934434891,
ANL541B,FNALGCC,1.399999976158142,
ANL541B,FRIB,5.690000057220459,
ANL541B,GA,57.760000228881836,
ANL541B,INLEIL,39.18000030517578,
ANL541B,INLEROB,39.19999885559082,
ANL541B,JLAB12,18.13707700750046,
ANL541B,JLAB205,18.13707700750046,
ANL541B,LANLTA03,32.46999931335449,
ANL541B,LANLTA50,32.34000015258789,
ANL541B,LBNL50,44.89999961853027,
ANL541B,LBNL59,44.920000076293945,
ANL541B,LLNL,45.720001220703125,
ANL541B,NETLPGH,24.730000495910645,
ANL541B,ORAU,17.369999885559082,
ANL541B,ORNL1064,16.989999771118164,
ANL541B,ORNL5600,16.93000030517578,
ANL541B,PPPL,18.32963724008838,
ANL541B,SLAC50N,45.88999938964844,
ANL541B,SLAC50S,51.329999923706055,
ANL541B,SNLCA902,45.59000015258789,
ATLA,BNL515,19.34000015258789,
ATLA,BNL725,19.199999809265137,
ATLA,BOIS,51.60000038146973,
ATLA,BOST,22.063473349943045,
ATLA,CHAT,3.680000066757202,0.12999519232
ATLA,CHIC,19.339999198913574,
ATLA,DENV,36.18000030517578,
ATLA,ELPA,26.65000057220459,
ATLA,EQXCH2,26.8100004196167,
ATLA,EQXDC4,13.21999979019165,
ATLA,EQXSV5,50.709999084472656,
ATLA,GA,40.43000030517578,
ATLA,HOUS,12.389999866485596,0.12181050368
ATLA,KANS,25.649999618530273,
ATLA,LASV,48.150001525878906,
ATLA,LBNL50,58.90999984741211,
ATLA,LBNL59,51.75,
ATLA,LLNL,51.52000045776367,
ATLA,NASH,6.120000123977661,
ATLA,NEWY1118TH,17.75,
ATLA,NEWY32AOA,17.770000457763672,
ATLA,ORAU,5.900000095367432,
ATLA,PANTEX,38.6200008392334,
ATLA,SACR,56.89999961853027,
ATLA,SALT,45.489999771118164,
ATLA,SAND,39.96999931335449,
ATLA,SEAT,61.310001373291016,
ATLA,STAR,19.510000228881836,
ATLA,WASH,12.730000019073486,0.13036214272
BNL515,BNL725,0.06999999843537807,
BNL515,BOIS,61.209999084472656,
BNL515,BOST,6.109999895095825,
BNL515,CHAT,23.119999885559082,
BNL515,CHIC,24.510000228881836,
