source_id,target_id,rtt,throughput
EQXDC4,EQXSV5,63.90999984741211,
EQXDC4,FNALFCC,14.960000038146973,
EQXDC4,FNALGCC,15.180000305175781,
EQXDC4,FRIB,18.700000762939453,
EQXDC4,GA,53.64000129699707,
EQXDC4,HOUS,25.619999885559082,
EQXDC4,INLEIL,52.15999984741211,
EQXDC4,INLEROB,52.28000068664551,
EQXDC4,JLAB12,4.139999866485596,
EQXDC4,JLAB205,4.049999952316284,0.12596554752
EQXDC4,KANS,24.670000076293945,
EQXDC4,LANLTA03,46.560001373291016,
EQXDC4,LANLTA50,45.36000061035156,
EQXDC4,LASV,51.689998626708984,
EQXDC4,LBNL50,57.86000061035156,
EQXDC4,LBNL59,57.88999938964844,
EQXDC4,LLNL,64.70000076293945,
EQXDC4,NASH,26.940000534057617,
EQXDC4,NETLPGH,11.551857274314841,0.0464089344
EQXDC4,NEWY1118TH,5.5899999141693115,
EQXDC4,NEWY32AOA,5.519999980926514,
EQXDC4,ORAU,19.09000015258789,
EQXDC4,ORNL1064,18.84999942779541,
EQXDC4,ORNL5600,16.820000648498535,
EQXDC4,PANTEX,51.90999984741211,
EQXDC4,PPPL,4.880000114440918,
EQXDC4,SACR,55.829999923706055,
EQXDC4,SALT,44.540000915527344,
EQXDC4,SAND,53.22999954223633,
EQXDC4,SEAT,60.290000915527344,
EQXDC4,SLAC50N,63.96999931335449,
EQXDC4,SLAC50S,63.85000038146973,
EQXDC4,SNLCA902,58.6200008392334,
EQXDC4,STAR,13.75,
EQXDC4,WASH,0.4699999690055847,0.1300019712
EQXSV5,FNALFCC,51.93000030517578,
EQXSV5,FNALGCC,51.96999931335449,
EQXSV5,FRIB,55.52000045776367,
EQXSV5,GA,9.920000076293945,
EQXSV5,HOUS,38.34000015258789,
EQXSV5,INLEIL,27.5,
EQXSV5,INLEROB,27.619999885559082,
EQXSV5,JLAB12,64.53999710083008,
EQXSV5,JLAB205,68.0,
EQXSV5,KANS,39.61000061035156,
EQXSV5,LANLTA03,30.83000087738037,
EQXSV5,LANLTA50,39.43000030517578,
EQXSV5,LASV,12.609999656677246,
EQXSV5,LBNL50,1.8799999952316284,
EQXSV5,LBNL59,1.8600000143051147,
EQXSV5,LLNL,1.6399999856948853,
EQXSV5,LOSA,7.620000123977661,0.13000076288
EQXSV5,NASH,54.260000228881836,
EQXSV5,NETLPGH,74.5,
EQXSV5,NEWY1118TH,68.5,
EQXSV5,NEWY32AOA,68.43000030517578,
EQXSV5,ORAU,57.650001525878906,
EQXSV5,ORNL1064,56.36000061035156,
EQXSV5,ORNL5600,57.260000228881836,
EQXSV5,PANTEX,64.72999954223633,
EQXSV5,PPPL,67.79999923706055,
EQXSV5,SACR,4.569999933242798,
EQXSV5,SALT,19.829999923706055,
EQXSV5,SAND,10.769999980926514,
EQXSV5,SEAT,18.454732498913504,
EQXSV5,SLAC50N,0.9599999785423279,
EQXSV5,SLAC50S,0.7600000202655792,
EQXSV5,SNLCA902,1.6299999952316284,
EQXSV5,STAR,50.68000030517578,
EQXSV5,WASH,63.44000053405762,
FNALFCC,LBNL50,45.46000099182129,
FNALFCC,LBNL59,45.46000099182129,
FNALFCC,ORNL1064,17.5600004196167,
FNALFCC,ORNL5600,17.510000228881836,
FNALGCC,LBNL50,45.47999954223633,
FNALGCC,LBNL59,45.53999900817871,
FNALGCC,ORNL1064,17.639999389648438,
FNALGCC,ORNL5600,17.579999923706055,
FNALGCC,SLAC50N,46.56999969482422,
FNALGCC,SLAC50S,51.959999084472656,
FORRESTAL,GERMANTOWN,1.340000033378601,0.03968398336
FRIB,LBNL50,49.09000015258789,
FRIB,LBNL59,49.150001525878906,
FRIB,ORNL1064,21.210000038146973,
FRIB,ORNL5600,21.18000030517578,
GA,HOUS,27.95599533088577,
GA,KANS,36.650001525878906,
GA,LASV,7.369999885559082,
GA,LBNL50,27.960000038146973,
GA,LBNL59,10.989999771118164,
GA,LLNL,10.75,
GA,NASH,44.02000045776367,
GA,NEWY1118TH,58.329999923706055,
GA,NEWY32AOA,58.19999885559082,
GA,ORAU,47.46999931335449,
GA,ORNL1064,46.14999961853027,
GA,ORNL5600,47.06999969482422,
GA,PANTEX,54.470001220703125,
GA,PPPL,57.52000045776367,
GA,SACR,25.949999809265137,
GA,SALT,14.549999713897705,
GA,SAND,0.5400000028312206,
GA,SEAT,30.31999969482422,
GA,STAR,57.28000068664551,
GA,WASH,53.119998931884766,
HOUS,KANS,13.359999656677246,
HOUS,LASV,35.810001373291016,
HOUS,LBNL50,46.54999923706055,
HOUS,LBNL59,39.43000030517578,
HOUS,LLNL,39.19000053405762,
HOUS,NASH,15.960000038146973,
HOUS,NEWY1118TH,29.782246022010373,
HOUS,NEWY32AOA,29.771347812715906,
HOUS,ORAU,19.329315416777504,
HOUS,PANTEX,26.380000114440918,
HOUS,SACR,44.560001373291016,
HOUS,SALT,33.10000038146973,
HOUS,SAND,27.670000076293945,
HOUS,SEAT,49.0,
HOUS,STAR,29.239999771118164,
HOUS,WASH,25.0600004196167,
INLEIL,LBNL50,21.079999923706055,
INLEIL,LBNL59,21.130000114440918,
INLEIL,ORNL1064,54.68000030517578,
INLEIL,ORNL5600,54.63999938964844,
INLEIL,SALT,7.700000047683716,
INLEROB,LBNL50,21.160000801086426,
INLEROB,LBNL59,21.15999984741211,
INLEROB,ORNL1064,54.73000144958496,
INLEROB,ORNL5600,54.70000076293945,
INLEROB,SALT,7.759999990463257,
JLAB12,LBNL50,72.81999969482422,
JLAB12,LBNL59,65.60000228881836,
JLAB12,ORNL1064,19.510000228881836,
JLAB12,ORNL5600,19.539999961853027,
JLAB205,LBNL50,61.93000030517578,
JLAB205,LBNL59,61.89000129699707,
JLAB205,ORNL1064,22.889999389648438,
JLAB205,ORNL5600,27.43000030517578,
KANS,LASV,27.38729487285344,
KANS,LBNL50,33.279998779296875,
KANS,LBNL59,33.25,
KANS,LLNL,34.119998931884766,
KANS,NASH,24.09000015258789,
KANS,NEWY1118TH,33.829999923706055,
KANS,NEWY32AOA,30.170000076293945,
KANS,ORAU,27.539999961853027,
KANS,PANTEX,39.720001220703125,
KANS,SACR,32.30613548517538,
KANS,SALT,19.829999923706055,
KANS,SAND,36.13999938964844,
KANS,SEAT,35.63999938964844,
KANS,STAR,11.0600004196167,
KANS,WASH,25.109999656677246,
LANLTA03,LBNL50,33.040000915527344,
LANLTA03,LBNL59,33.119998931884766,
LANLTA03,ORNL1064,38.94000053405762,
LANLTA03,ORNL5600,39.94999885559082,
LANLTA50,LBNL50,33.02000045776367,
LANLTA50,LBNL59,33.040000915527344,
LANLTA50,ORNL1064,47.8700008392334,
LANLTA50,ORNL5600,47.790000915527344,
LASV,LBNL50,20.670000076293945,
LASV,LBNL59,20.65999984741211,
LASV,LLNL,13.084758976957179,
LASV,NASH,51.119998931884766,
LASV,NEWY1118TH,60.89999961853027,
LASV,NEWY32AOA,65.95999908447266,
LASV,ORAU,54.61000061035156,
LASV,PANTEX,62.130001068115234,
LASV,SACR,18.600000381469727,
LASV,SALT,7.2200000286102295,0.12999758848
LASV,SAND,8.200000286102295,
LASV,SEAT,23.06048200096938,
LASV,STAR,38.079999923706055,
LASV,WASH,60.86000061035156,
LBNL50,LBNL59,0.04999999701976776,
LBNL50,LLNL,4.960000038146973,
LBNL50,NASH,57.27000045776367,
LBNL50,NETLPGH,68.42000198364258,
LBNL50,NEWY1118TH,67.08000183105469,
LBNL50,NEWY32AOA,63.34000015258789,
LBNL50,ORAU,60.739999771118164,
LBNL50,ORNL1064,60.369998931884766,
LBNL50,ORNL5600,60.29999923706055,
LBNL50,PANTEX,72.91999816894531,
LBNL50,PPPL,62.720001220703125,
LBNL50,SACR,2.069999933242798,0.31998232576
LBNL50,SALT,13.299999713897705,
LBNL50,SAND,28.81999969482422,
LBNL50,SEAT,16.160000801086426,
LBNL50,SLAC50N,1.0799999833106995,
LBNL50,SLAC50S,1.1800000071525574,
LBNL50,SNLCA902,4.900000095367432,
LBNL50,STAR,44.21999931335449,
LBNL50,WASH,58.329999923706055,
LBNL59,LLNL,2.600000023841858,
LBNL59,NASH,57.33999824523926,
LBNL59,NETLPGH,68.46000289916992,
LBNL59,NEWY1118TH,67.06999969482422,
LBNL59,NEWY32AOA,69.47999954223633,
LBNL59,ORAU,60.73000144958496,
LBNL59,ORNL1064,60.400001525878906,
LBNL59,ORNL5600,60.35000038146973,
LBNL59,PANTEX,65.68000030517578,
LBNL59,PPPL,68.81999969482422,
LBNL59,SACR,2.090000033378601,
LBNL59,SALT,13.369999885559082,
LBNL59,SAND,11.809999942779541,
LBNL59,SEAT,16.210000038146973,
LBNL59,SLAC50N,1.0600000023841858,0.12999841792
LBNL59,SLAC50S,1.100000023841858,
LBNL59,SNLCA902,4.930000066757202,
LBNL59,STAR,44.260000228881836,
LBNL59,WASH,64.45000267028809,
LLNL,NASH,55.13999938964844,
LLNL,NEWY1118TH,69.3499984741211,
LLNL,NEWY32AOA,69.2599983215332,
LLNL,ORAU,58.60000038146973,
LLNL,ORNL1064,57.150001525878906,
LLNL,ORNL5600,58.10000038146973,
LLNL,PANTEX,65.52000045776367,
LLNL,SACR,2.9800000190734863,
LLNL,SALT,14.269999980926514,
LLNL,SAND,11.619999885559082,
LLNL,SEAT,17.050000190734863,
LLNL,STAR,45.13999938964844,
LLNL,WASH,64.14999961853027,
LOSA,SAND,3.2100000381469727,0.12999965696
NASH,NEWY1118TH,36.060001373291016,
NASH,NEWY32AOA,23.929999351501465,
NASH,ORAU,3.4600000381469727,
NASH,PANTEX,42.27000045776367,
NASH,SACR,55.25,
NASH,SALT,43.869998931884766,
NASH,SAND,43.56999969482422,
NASH,SEAT,59.68000030517578,
NASH,STAR,13.309999942779541,
NASH,WASH,18.889999389648438,
NETLPGH,ORNL1064,29.47000026702881,
NETLPGH,ORNL5600,27.40000057220459,
NETLPGH,SALT,54.96999931335449,
NEWY1118TH,NEWY32AOA,0.12999999895691872,0.13000853504
NEWY1118TH,ORAU,23.75,
NEWY1118TH,PANTEX,56.59000015258789,
NEWY1118TH,SACR,64.9900016784668,
NEWY1118TH,SALT,53.56999969482422,
NEWY1118TH,SAND,57.790000915527344,
NEWY1118TH,SEAT,69.43000030517578,
NEWY1118TH,STAR,22.90000057220459,
NEWY1118TH,WASH,5.040000081062317,
NEWY32AOA,ORAU,23.59000015258789,
NEWY32AOA,PANTEX,56.459999084472656,
NEWY32AOA,SACR,61.34000015258789,
NEWY32AOA,SALT,49.96999931335449,
NEWY32AOA,SAND,57.71000099182129,
NEWY32AOA,SEAT,65.77000045776367,
NEWY32AOA,STAR,18.46356356138184,
NEWY32AOA,WASH,4.950000047683716,0.1299885568
ORAU,ORNL1064,0.28999999165534973,0.13000712192
ORAU,ORNL5600,0.4300000071525574,0.13000363008
ORAU,PANTEX,45.709999084472656,
ORAU,SACR,58.69000053405762,
ORAU,SALT,47.29999923706055,
ORAU,SAND,47.0,
ORAU,SEAT,63.15999984741211,
ORAU,STAR,16.74000072479248,
ORAU,WASH,18.56999969482422,
ORNL1064,ORNL5600,0.07999999821186066,0.12999791616
ORNL1064,PPPL,22.739999771118164,
ORNL1064,SLAC50N,56.30999946594238,
ORNL1064,SLAC50S,56.35000038146973,
ORNL1064,SNLCA902,61.19999885559082,
ORNL5600,PPPL,20.699999809265137,
ORNL5600,SLAC50N,57.39999961853027,
ORNL5600,SLAC50S,57.28999900817871,
ORNL5600,SNLCA902,61.170000076293945,
PANTEX,SACR,70.83000183105469,
PANTEX,SALT,59.44000053405762,
PANTEX,SAND,53.989999771118164,
PANTEX,SEAT,75.33000183105469,
PANTEX,STAR,55.540000915527344,
PANTEX,WASH,51.40999984741211,
SACR,SALT,11.300000190734863,0.1299942912
SACR,SAND,26.8100004196167,
SACR,SEAT,14.110000133514404,0.12999319552
SACR,STAR,42.19000053405762,
SACR,WASH,56.329999923706055,
SALT,SAND,15.380000114440918,
SALT,SEAT,15.760000228881836,
SALT,SNLCA902,14.200000286102295,
SALT,STAR,30.760000228881836,
SALT,WASH,44.94999885559082,
SAND,SEAT,31.1899995803833,
SAND,STAR,56.81999969482422,
SAND,WASH,52.71999931335449,
SEAT,STAR,46.70000076293945,
SEAT,WASH,60.720001220703125,
SLAC50N,SLAC50S,0.12000000104308128,0.13000092672
STAR,WASH,14.210000038146973,
