source_id,target_id,rtt,throughput
ALBQ,ATLA,31.010000228881836,
ALBQ,BNL515,50.31999969482422,
ALBQ,BNL725,50.13999938964844,
ALBQ,BOIS,23.390000343322754,
ALBQ,BOST,47.77000045776367,
ALBQ,CHAT,34.70000076293945,
ALBQ,CHIC,29.31999969482422,
ALBQ,DENV,7.980000257492065,0.1299986944
ALBQ,ELPA,4.390000104904175,0.12999901184
ALBQ,EQXCH2,29.449999809265137,
ALBQ,EQXDC4,44.1200008392334,
ALBQ,EQXSV5,28.489999771118164,
ALBQ,FNALGCC,30.4399995803833,
ALBQ,GA,19.06214893326746,
ALBQ,HOUS,18.660000801086426,
ALBQ,KANS,18.440000534057617,
ALBQ,LASV,24.5600004196167,
ALBQ,LBNL50,30.719999313354492,
ALBQ,LBNL59,30.800000190734863,
ALBQ,LLNL,29.25999927520752,
ALBQ,NASH,34.55000114440918,
ALBQ,NEWY1118TH,48.77000045776367,
ALBQ,NEWY32AOA,48.73000144958496,
ALBQ,ORAU,38.010000228881836,
ALBQ,PANTEX,44.959999084472656,
ALBQ,SACR,28.710000038146973,
ALBQ,SALT,17.34000015258789,
ALBQ,SAND,17.064384226206293,
ALBQ,SEAT,33.15999984741211,
ALBQ,SLAC50N,28.520000457763672,
ALBQ,SLAC50S,28.4399995803833,
ALBQ,STAR,29.449999809265137,
ALBQ,WASH,43.71999931335449,
AMESHWH,ANL221,15.889999866485596,
AMESHWH,ANL541B,15.990000247955322,
AMESHWH,EQXCH2,15.419999599456787,
AMESHWH,EQXDC4,28.97000026702881,
AMESHWH,EQXSV5,44.02000045776367,
AMESHWH,LBNL50,37.59000015258789,
AMESHWH,LBNL59,37.6200008392334,
AMESHWH,ORNL1064,31.47000026702881,
AMESHWH,ORNL5600,31.329999923706055,
ANL221,ANL541B,-0.030000004917383194,0.129994496
ANL221,BNL515,24.800000190734863,
ANL221,BNL725,21.66135354858315,
ANL221,EQXCH2,0.5199999958276749,
ANL221,EQXDC4,14.070000171661377,
ANL221,EQXSV5,51.170000076293945,
ANL221,FNALFCC,0.5999999940395355,0.12999822336
ANL221,FNALGCC,0.6599999964237213,
ANL221,FRIB,5.690000057220459,
ANL221,GA,57.829999923706055,
ANL221,INLEIL,39.220001220703125,
ANL221,INLEROB,39.11000061035156,
ANL221,JLAB12,18.13707700750046,
ANL221,JLAB205,17.479999542236328,
ANL221,LANLTA03,32.55999946594238,
ANL221,LANLTA50,32.25,
ANL221,LBNL50,44.739999771118164,
ANL221,LBNL59,44.97999954223633,
ANL221,LLNL,45.59000015258789,
ANL221,NETLPGH,24.639999389648438,
ANL221,ORAU,17.510000228881836,
ANL221,ORNL1064,16.859999656677246,
