source_id,target_id,rtt
6025,6025,0.464919
6025,6031,9.667247
6025,6039,28.796915
6025,6042,18.819334
6025,6043,18.910091
6025,6049,30.350022
6025,6081,11.70761
6025,6087,18.262988
6025,6094,32.232644
6025,6117,11.645358
6025,6120,23.16978
6025,6198,42.486189
6025,6202,30.072229
6025,6213,7.65212
6025,6225,23.355028
6025,6235,23.481607
6025,6237,9.785071
6025,6239,13.749254
6025,6245,32.944915
6025,6248,31.67239
6025,6249,11.711105
6025,6250,18.476077
6025,6251,34.203751
6025,6267,13.001084
6025,6268,10.126262
6025,6269,27.142351
6025,6272,28.621942
6025,6276,38.96764
6025,6278,7.3147
6025,6295,41.137538
6025,6297,46.760541
6025,6313,4.091116
6025,6316,22.960792
6025,6320,15.357613
6025,6323,40.738322
6025,6324,36.49825
6025,6326,40.09303
6025,6327,23.22346
6025,6328,43.131003
6025,6335,47.680985
6025,6336,4.56288
6025,6340,21.194059
6025,6342,12.713256
6025,6346,31.115066
6025,6350,23.145273
6025,6352,46.034664
6025,6357,8.729149
6025,6360,11.366005
6025,6366,44.922404
6025,6372,36.594754
6025,6374,11.926338
6025,6384,19.735983
6025,6385,5.701341
6025,6387,5.526625
6025,6390,6.743278
6025,6395,29.34772
6025,6396,9.753299
6025,6402,31.665506
6025,6414,40.899976
6025,6417,36.743709
6025,6423,21.189368
6025,6424,14.253373
6025,6426,17.476322
6025,6430,12.835364
6025,6435,15.622756
6025,6438,35.5321
6025,6441,30.629204
6025,6443,14.516681
6025,6445,3.683154
6025,6446,14.813505
6025,6448,21.704072
6025,6453,35.002069
6025,6475,21.59224
6025,6476,13.437813
6025,6478,42.881225
6025,6490,10.952926
6025,6494,19.063947
6025,6496,32.041722
6025,6499,16.627033
6025,6501,20.099407
6025,6509,32.836857
6025,6510,39.73712
6025,6511,11.931198
6025,6512,17.286543
6025,6513,17.049034
6025,6514,11.077897
6025,6515,12.959744
6025,6518,9.720775
6025,6520,15.698559
6025,6523,21.81441
6025,6526,49.853626
6025,6531,13.761533
6025,6536,40.38518
6025,6538,94.38329
6025,6540,19.686377
6025,6541,30.890779
6025,6544,20.455946
6025,6545,14.947801
6025,6548,7.026031
6025,6550,10.772667
6025,6552,24.600563
6025,6558,3.782316
6025,6576,9.153227
6025,6604,24.695316
6025,6609,17.890046
6025,6618,17.217394
6025,6619,60.101416
6025,6621,20.411044
6025,6623,33.961854
6025,6624,114.092892
6025,6630,12.227496
6025,6632,11.146699
6025,6635,13.589094
6025,6647,15.938381
6025,6648,11.028853
6025,6654,39.491952
6025,6655,10.460062
6025,6658,44.051893
6025,6669,29.670288
6025,6674,41.022128
6025,6675,20.121084
6025,6679,5.441778
6025,6686,20.492279
6025,6687,36.119573
6025,6695,14.851386
6025,6696,10.978198
6025,6714,35.391186
6025,6715,10.737149
6025,6716,21.815528
6025,6717,12.686106
6025,6722,42.710211
6025,6728,11.566316
6025,6734,35.748521
6025,6736,11.318438
6025,6737,15.257709
6025,6740,47.52737
6025,6741,47.928067
6025,6761,12.221106
6025,6762,41.714106
6025,6780,6.700751
6025,6787,11.045869
6025,6788,25.73234
6025,6789,7.150875
6025,6800,30.581624
6025,6806,16.697365
6025,6812,24.817877
6025,6813,5.864741
6025,6814,7.475055
6025,6823,10.528213
6025,6824,23.023763
6025,6826,9.091379
6025,6829,44.725373
6025,6838,30.73587
6025,6845,43.705802
6025,6847,19.615513
6025,6852,36.341805
6025,6853,73.588527
6025,6858,34.21304
6025,6862,17.200683
6025,6863,10.384835
6025,6864,
6025,6869,
6025,6873,18.948258
6025,6876,49.480259
6025,6877,12.322935
6025,6878,31.031727
6025,6908,34.596401
6025,6921,6.738217
6025,6922,7.669951
6025,6930,52.168267
6025,6933,69.904183
6025,6936,138.251018
6025,6949,11.572445
6025,6952,34.630854
6025,6956,18.018334
6025,6959,15.803155
6025,6961,38.445415
6025,6965,23.836985
6025,7003,9.755589
6025,7005,12.924844
6025,7006,9.085319
6025,7012,11.84017
6025,7021,19.448429
6025,7022,14.546111
6025,7033,19.446518
6025,7034,9.164451
6025,7042,7.377657
6025,7048,15.992132
